symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
BIDU,NYSE,2021-11-10 00:00:00,161.77000427246094,164.75,160.6199951171875,161.55999755859375,3052900.0,0.0,0.0
BIDU,NYSE,2021-11-11 00:00:00,164.8800048828125,168.8000030517578,164.10000610351562,167.25999450683594,3121200.0,0.0,0.0
BIDU,NYSE,2021-11-12 00:00:00,166.97999572753906,171.35000610351562,166.3300018310547,170.57000732421875,3143300.0,0.0,0.0
BIDU,NYSE,2021-11-15 00:00:00,171.41000366210938,171.99000549316406,167.69000244140625,168.6699981689453,1940500.0,0.0,0.0
BIDU,NYSE,2021-11-16 00:00:00,171.91000366210938,173.1699981689453,169.0500030517578,171.27000427246094,3232700.0,0.0,0.0
BIDU,NYSE,2021-11-17 00:00:00,173.3800048828125,173.60000610351562,160.07000732421875,161.82000732421875,6474100.0,0.0,0.0
BIDU,NYSE,2021-11-18 00:00:00,155.77999877929688,158.1999969482422,152.41000366210938,154.36000061035156,5579800.0,0.0,0.0
BIDU,NYSE,2021-11-19 00:00:00,154.11000061035156,154.89999389648438,151.0399932861328,151.77000427246094,3987800.0,0.0,0.0
BIDU,NYSE,2021-11-22 00:00:00,152.0,152.47000122070312,146.88999938964844,147.80999755859375,4420600.0,0.0,0.0
BIDU,NYSE,2021-11-23 00:00:00,147.89999389648438,151.6199951171875,147.75999450683594,150.49000549316406,3374600.0,0.0,0.0
BIDU,NYSE,2021-11-24 00:00:00,148.92999267578125,151.5800018310547,146.88999938964844,151.38999938964844,2663200.0,0.0,0.0
BIDU,NYSE,2021-11-26 00:00:00,148.52000427246094,154.4499969482422,147.88999938964844,153.05999755859375,3267100.0,0.0,0.0
BIDU,NYSE,2021-11-29 00:00:00,153.0,153.0,148.8000030517578,150.2899932861328,3745600.0,0.0,0.0
BIDU,NYSE,2021-11-30 00:00:00,149.1199951171875,151.4499969482422,147.00999450683594,149.83999633789062,4815600.0,0.0,0.0
BIDU,NYSE,2021-12-01 00:00:00,150.66000366210938,152.0,147.50999450683594,148.8300018310547,4129700.0,0.0,0.0
BIDU,NYSE,2021-12-02 00:00:00,148.39999389648438,151.5500030517578,145.1999969482422,148.9600067138672,4979700.0,0.0,0.0
BIDU,NYSE,2021-12-03 00:00:00,141.85000610351562,143.60000610351562,132.13999938964844,137.38999938964844,10411800.0,0.0,0.0
BIDU,NYSE,2021-12-06 00:00:00,136.25,147.8000030517578,136.11000061035156,147.64999389648438,4962300.0,0.0,0.0
BIDU,NYSE,2021-12-07 00:00:00,150.17999267578125,151.61000061035156,147.10000610351562,149.88999938964844,4327300.0,0.0,0.0
BIDU,NYSE,2021-12-08 00:00:00,147.1699981689453,150.6699981689453,146.2100067138672,148.92999267578125,2864300.0,0.0,0.0
BIDU,NYSE,2021-12-09 00:00:00,148.69000244140625,154.27999877929688,148.1199951171875,148.69000244140625,2825700.0,0.0,0.0
BIDU,NYSE,2021-12-10 00:00:00,148.0,150.55999755859375,147.30999755859375,149.33999633789062,2932500.0,0.0,0.0
BIDU,NYSE,2021-12-13 00:00:00,147.64999389648438,147.67999267578125,143.4600067138672,144.5500030517578,2915100.0,0.0,0.0
BIDU,NYSE,2021-12-14 00:00:00,140.57000732421875,145.3699951171875,140.52999877929688,142.88999938964844,2420100.0,0.0,0.0
BIDU,NYSE,2021-12-15 00:00:00,141.0,141.4600067138672,136.4499969482422,141.41000366210938,4023900.0,0.0,0.0
BIDU,NYSE,2021-12-16 00:00:00,142.5500030517578,145.83999633789062,139.85000610351562,140.1699981689453,2748200.0,0.0,0.0
BIDU,NYSE,2021-12-17 00:00:00,138.30999755859375,143.13999938964844,137.22000122070312,142.08999633789062,4055200.0,0.0,0.0
BIDU,NYSE,2021-12-20 00:00:00,138.6300048828125,140.0,136.1999969482422,137.55999755859375,3504500.0,0.0,0.0
BIDU,NYSE,2021-12-21 00:00:00,139.5500030517578,145.16000366210938,139.24000549316406,144.82000732421875,3196500.0,0.0,0.0
BIDU,NYSE,2021-12-22 00:00:00,140.6999969482422,143.5,139.22999572753906,143.4600067138672,1848100.0,0.0,0.0
BIDU,NYSE,2021-12-23 00:00:00,141.6999969482422,144.77999877929688,140.25999450683594,144.1199951171875,2010900.0,0.0,0.0
BIDU,NYSE,2021-12-27 00:00:00,142.10000610351562,146.85000610351562,142.00999450683594,143.77000427246094,2630100.0,0.0,0.0
BIDU,NYSE,2021-12-28 00:00:00,142.25,142.32000732421875,139.22000122070312,140.8800048828125,3058600.0,0.0,0.0
BIDU,NYSE,2021-12-29 00:00:00,139.08999633789062,140.6300048828125,135.85000610351562,136.3000030517578,3399900.0,0.0,0.0
BIDU,NYSE,2021-12-30 00:00:00,136.22999572753906,152.4499969482422,135.91000366210938,150.61000061035156,7937000.0,0.0,0.0
BIDU,NYSE,2021-12-31 00:00:00,147.17999267578125,151.47000122070312,146.60000610351562,148.7899932861328,3524400.0,0.0,0.0
BIDU,NYSE,2022-01-03 00:00:00,148.91000366210938,149.9600067138672,144.9499969482422,149.10000610351562,2329000.0,0.0,0.0
BIDU,NYSE,2022-01-04 00:00:00,148.13999938964844,148.42999267578125,143.55999755859375,146.52999877929688,2876800.0,0.0,0.0
BIDU,NYSE,2022-01-05 00:00:00,143.82000732421875,150.25999450683594,142.9499969482422,143.8800048828125,3505900.0,0.0,0.0
BIDU,NYSE,2022-01-06 00:00:00,146.1999969482422,153.0,144.41000366210938,150.75,3839000.0,0.0,0.0
BIDU,NYSE,2022-01-07 00:00:00,152.97999572753906,157.0,152.27999877929688,153.3300018310547,2752000.0,0.0,0.0
BIDU,NYSE,2022-01-10 00:00:00,154.9499969482422,155.77999877929688,150.3699951171875,152.36000061035156,2400700.0,0.0,0.0
BIDU,NYSE,2022-01-11 00:00:00,150.00999450683594,157.3300018310547,150.00999450683594,156.6999969482422,2869300.0,0.0,0.0
BIDU,NYSE,2022-01-12 00:00:00,159.77000427246094,161.99000549316406,157.39999389648438,159.36000061035156,2849100.0,0.0,0.0
BIDU,NYSE,2022-01-13 00:00:00,155.6199951171875,157.63999938964844,152.30999755859375,152.50999450683594,3271600.0,0.0,0.0
BIDU,NYSE,2022-01-14 00:00:00,151.25999450683594,154.89999389648438,151.0,154.52999877929688,1907900.0,0.0,0.0
BIDU,NYSE,2022-01-18 00:00:00,150.94000244140625,157.42999267578125,149.61000061035156,152.94000244140625,3185400.0,0.0,0.0
BIDU,NYSE,2022-01-19 00:00:00,153.32000732421875,157.5,151.97000122070312,154.47999572753906,3322000.0,0.0,0.0
BIDU,NYSE,2022-01-20 00:00:00,162.9199981689453,165.02000427246094,160.77999877929688,162.02999877929688,6223300.0,0.0,0.0
BIDU,NYSE,2022-01-21 00:00:00,162.52999877929688,164.9600067138672,156.25999450683594,156.83999633789062,5463900.0,0.0,0.0
BIDU,NYSE,2022-01-24 00:00:00,154.99000549316406,154.99000549316406,143.22000122070312,149.0500030517578,6622200.0,0.0,0.0
BIDU,NYSE,2022-01-25 00:00:00,146.74000549316406,153.41000366210938,146.0500030517578,150.97000122070312,3767000.0,0.0,0.0
BIDU,NYSE,2022-01-26 00:00:00,153.2100067138672,154.0,147.07000732421875,148.3000030517578,2842400.0,0.0,0.0
BIDU,NYSE,2022-01-27 00:00:00,148.00999450683594,149.9499969482422,143.3699951171875,143.72999572753906,2919500.0,0.0,0.0
BIDU,NYSE,2022-01-28 00:00:00,143.72000122070312,146.6699981689453,139.10000610351562,146.52999877929688,3186100.0,0.0,0.0
BIDU,NYSE,2022-01-31 00:00:00,148.64999389648438,159.80999755859375,148.4499969482422,159.74000549316406,3822300.0,0.0,0.0
BIDU,NYSE,2022-02-01 00:00:00,158.8800048828125,162.75999450683594,158.0800018310547,161.10000610351562,2567300.0,0.0,0.0
BIDU,NYSE,2022-02-02 00:00:00,161.72000122070312,161.8699951171875,155.85000610351562,158.27000427246094,1974200.0,0.0,0.0
BIDU,NYSE,2022-02-03 00:00:00,155.25,158.39999389648438,153.6699981689453,154.32000732421875,3076900.0,0.0,0.0
BIDU,NYSE,2022-02-04 00:00:00,153.6199951171875,159.22000122070312,152.8300018310547,158.3800048828125,2280300.0,0.0,0.0
BIDU,NYSE,2022-02-07 00:00:00,156.0399932861328,160.27999877929688,155.3300018310547,155.60000610351562,1987600.0,0.0,0.0
BIDU,NYSE,2022-02-08 00:00:00,155.5500030517578,163.14999389648438,154.30999755859375,162.99000549316406,2580000.0,0.0,0.0
BIDU,NYSE,2022-02-09 00:00:00,163.11000061035156,166.75999450683594,160.10000610351562,166.6999969482422,2724200.0,0.0,0.0
BIDU,NYSE,2022-02-10 00:00:00,162.6199951171875,168.8000030517578,161.05999755859375,164.55999755859375,2652600.0,0.0,0.0
BIDU,NYSE,2022-02-11 00:00:00,163.60000610351562,166.33999633789062,159.85000610351562,160.63999938964844,2325600.0,0.0,0.0
BIDU,NYSE,2022-02-14 00:00:00,159.47000122070312,162.22999572753906,158.6699981689453,160.7899932861328,2588400.0,0.0,0.0
BIDU,NYSE,2022-02-15 00:00:00,163.27999877929688,166.9199981689453,162.50999450683594,166.86000061035156,2206700.0,0.0,0.0
BIDU,NYSE,2022-02-16 00:00:00,165.75,168.47999572753906,164.58999633789062,167.35000610351562,1864800.0,0.0,0.0
BIDU,NYSE,2022-02-17 00:00:00,165.74000549316406,171.8699951171875,165.3699951171875,166.39999389648438,3030400.0,0.0,0.0
BIDU,NYSE,2022-02-18 00:00:00,163.10000610351562,163.27999877929688,157.07000732421875,157.72000122070312,3115200.0,0.0,0.0
BIDU,NYSE,2022-02-22 00:00:00,154.17999267578125,155.7899932861328,150.1199951171875,151.6699981689453,3384200.0,0.0,0.0
BIDU,NYSE,2022-02-23 00:00:00,154.1699981689453,156.4199981689453,149.5800018310547,149.82000732421875,2455100.0,0.0,0.0
BIDU,NYSE,2022-02-24 00:00:00,140.00999450683594,151.35000610351562,137.07000732421875,151.1199951171875,4260300.0,0.0,0.0
BIDU,NYSE,2022-02-25 00:00:00,149.75,153.85000610351562,148.0800018310547,153.11000061035156,2631100.0,0.0,0.0
BIDU,NYSE,2022-02-28 00:00:00,150.08999633789062,153.47999572753906,148.2899932861328,152.44000244140625,3381000.0,0.0,0.0
BIDU,NYSE,2022-03-01 00:00:00,160.8699951171875,170.35000610351562,160.0,162.86000061035156,6930400.0,0.0,0.0
BIDU,NYSE,2022-03-02 00:00:00,160.25999450683594,162.58999633789062,154.7100067138672,160.57000732421875,3578300.0,0.0,0.0
BIDU,NYSE,2022-03-03 00:00:00,161.32000732421875,163.38999938964844,153.14999389648438,155.19000244140625,3218800.0,0.0,0.0
BIDU,NYSE,2022-03-04 00:00:00,152.3000030517578,154.77000427246094,146.39999389648438,147.25999450683594,3248800.0,0.0,0.0
BIDU,NYSE,2022-03-07 00:00:00,143.6199951171875,148.25999450683594,138.36000061035156,138.3699951171875,4003000.0,0.0,0.0
BIDU,NYSE,2022-03-08 00:00:00,138.27999877929688,139.39999389648438,132.02999877929688,136.82000732421875,3776500.0,0.0,0.0
BIDU,NYSE,2022-03-09 00:00:00,138.4600067138672,144.67999267578125,138.4600067138672,144.22999572753906,3303000.0,0.0,0.0
BIDU,NYSE,2022-03-10 00:00:00,138.08999633789062,138.33999633789062,132.86000061035156,135.16000366210938,4452300.0,0.0,0.0
BIDU,NYSE,2022-03-11 00:00:00,135.89999389648438,137.44000244140625,118.66000366210938,118.91999816894531,7837300.0,0.0,0.0
BIDU,NYSE,2022-03-14 00:00:00,107.6500015258789,116.62000274658203,102.18000030517578,108.97000122070312,13559900.0,0.0,0.0
BIDU,NYSE,2022-03-15 00:00:00,105.01000213623047,113.5,103.7699966430664,108.37999725341797,9396400.0,0.0,0.0
BIDU,NYSE,2022-03-16 00:00:00,126.04000091552734,151.44000244140625,122.80999755859375,150.8699951171875,17773700.0,0.0,0.0
BIDU,NYSE,2022-03-17 00:00:00,143.42999267578125,147.52999877929688,137.91000366210938,147.14999389648438,8725500.0,0.0,0.0
BIDU,NYSE,2022-03-18 00:00:00,150.2100067138672,158.5800018310547,148.89999389648438,149.0399932861328,14491400.0,0.0,0.0
BIDU,NYSE,2022-03-21 00:00:00,146.0,150.3699951171875,142.77000427246094,146.67999267578125,4296300.0,0.0,0.0
BIDU,NYSE,2022-03-22 00:00:00,154.86000061035156,157.75,150.2899932861328,154.58999633789062,5467700.0,0.0,0.0
BIDU,NYSE,2022-03-23 00:00:00,152.5,158.6300048828125,148.5399932861328,154.89999389648438,5005600.0,0.0,0.0
BIDU,NYSE,2022-03-24 00:00:00,153.7100067138672,155.74000549316406,143.50999450683594,150.61000061035156,5256500.0,0.0,0.0
BIDU,NYSE,2022-03-25 00:00:00,145.16000366210938,147.9600067138672,142.80999755859375,146.5399932861328,3643800.0,0.0,0.0
BIDU,NYSE,2022-03-28 00:00:00,147.0,148.4199981689453,144.8000030517578,147.4499969482422,2942800.0,0.0,0.0
BIDU,NYSE,2022-03-29 00:00:00,153.19000244140625,154.8699951171875,147.2100067138672,147.69000244140625,3819400.0,0.0,0.0
BIDU,NYSE,2022-03-30 00:00:00,146.1199951171875,150.5800018310547,143.4199981689453,143.8300018310547,4759900.0,0.0,0.0
BIDU,NYSE,2022-03-31 00:00:00,138.32000732421875,139.5,132.17999267578125,132.3000030517578,7965900.0,0.0,0.0
BIDU,NYSE,2022-04-01 00:00:00,144.00999450683594,144.85000610351562,140.16000366210938,140.97000122070312,6534800.0,0.0,0.0
BIDU,NYSE,2022-04-04 00:00:00,146.6300048828125,154.2899932861328,145.60000610351562,153.8000030517578,5728200.0,0.0,0.0
BIDU,NYSE,2022-04-05 00:00:00,150.61000061035156,150.89999389648438,144.27999877929688,144.6199951171875,3533600.0,0.0,0.0
BIDU,NYSE,2022-04-06 00:00:00,142.72999572753906,142.83999633789062,137.99000549316406,140.0,3788500.0,0.0,0.0
BIDU,NYSE,2022-04-07 00:00:00,138.35000610351562,139.72999572753906,133.25,135.7100067138672,3893100.0,0.0,0.0
BIDU,NYSE,2022-04-08 00:00:00,135.39999389648438,138.4199981689453,134.5800018310547,134.75999450683594,2538800.0,0.0,0.0
BIDU,NYSE,2022-04-11 00:00:00,133.99000549316406,136.1699981689453,130.5,133.0500030517578,2835600.0,0.0,0.0
BIDU,NYSE,2022-04-12 00:00:00,134.88999938964844,135.47000122070312,130.67999267578125,130.99000549316406,3035500.0,0.0,0.0
BIDU,NYSE,2022-04-13 00:00:00,131.77000427246094,135.4199981689453,129.38999938964844,134.6699981689453,2529800.0,0.0,0.0
BIDU,NYSE,2022-04-14 00:00:00,133.5,133.52000427246094,129.30999755859375,129.55999755859375,2399100.0,0.0,0.0
BIDU,NYSE,2022-04-18 00:00:00,128.60000610351562,129.07000732421875,124.41999816894531,126.7300033569336,2880500.0,0.0,0.0
BIDU,NYSE,2022-04-19 00:00:00,124.68000030517578,127.08999633789062,120.62000274658203,126.61000061035156,3128300.0,0.0,0.0
BIDU,NYSE,2022-04-20 00:00:00,127.4800033569336,127.51000213623047,122.12999725341797,122.30999755859375,2747500.0,0.0,0.0
BIDU,NYSE,2022-04-21 00:00:00,122.37000274658203,123.77999877929688,115.29000091552734,115.97000122070312,3238500.0,0.0,0.0
BIDU,NYSE,2022-04-22 00:00:00,116.6500015258789,120.97000122070312,114.45999908447266,114.56999969482422,3908600.0,0.0,0.0
BIDU,NYSE,2022-04-25 00:00:00,110.72000122070312,117.26000213623047,110.30000305175781,116.56999969482422,3609400.0,0.0,0.0
BIDU,NYSE,2022-04-26 00:00:00,114.05999755859375,114.9800033569336,110.5999984741211,111.93000030517578,3035600.0,0.0,0.0
BIDU,NYSE,2022-04-27 00:00:00,113.56999969482422,119.69000244140625,112.79000091552734,118.5199966430664,3618100.0,0.0,0.0
BIDU,NYSE,2022-04-28 00:00:00,120.0,121.33999633789062,115.86000061035156,120.55000305175781,3081300.0,0.0,0.0
BIDU,NYSE,2022-04-29 00:00:00,130.69000244140625,136.5399932861328,123.83000183105469,124.16999816894531,5515800.0,0.0,0.0
BIDU,NYSE,2022-05-02 00:00:00,123.01000213623047,127.94999694824219,122.1500015258789,127.86000061035156,3291300.0,0.0,0.0
BIDU,NYSE,2022-05-03 00:00:00,127.8499984741211,130.72000122070312,126.11000061035156,127.56999969482422,1648500.0,0.0,0.0
BIDU,NYSE,2022-05-04 00:00:00,124.12999725341797,132.3800048828125,122.8499984741211,131.9499969482422,2504900.0,0.0,0.0
BIDU,NYSE,2022-05-05 00:00:00,126.6500015258789,128.5500030517578,122.44999694824219,124.08000183105469,3092400.0,0.0,0.0
BIDU,NYSE,2022-05-06 00:00:00,121.69999694824219,122.02999877929688,116.37999725341797,116.76000213623047,2460000.0,0.0,0.0
BIDU,NYSE,2022-05-09 00:00:00,113.0,113.08000183105469,105.8499984741211,106.62000274658203,3793900.0,0.0,0.0
BIDU,NYSE,2022-05-10 00:00:00,110.73999786376953,111.16999816894531,106.19000244140625,107.91000366210938,2996600.0,0.0,0.0
BIDU,NYSE,2022-05-11 00:00:00,109.69999694824219,113.08000183105469,105.33000183105469,106.08999633789062,3240700.0,0.0,0.0
BIDU,NYSE,2022-05-12 00:00:00,105.0199966430664,110.95999908447266,101.62000274658203,107.87999725341797,3515000.0,0.0,0.0
BIDU,NYSE,2022-05-13 00:00:00,112.4000015258789,117.97000122070312,112.05000305175781,116.94000244140625,3361500.0,0.0,0.0
BIDU,NYSE,2022-05-16 00:00:00,116.62999725341797,119.76000213623047,114.20999908447266,117.80000305175781,2408500.0,0.0,0.0
BIDU,NYSE,2022-05-17 00:00:00,123.41000366210938,124.66999816894531,120.2300033569336,123.44000244140625,2794900.0,0.0,0.0
BIDU,NYSE,2022-05-18 00:00:00,121.19999694824219,124.22000122070312,118.43000030517578,118.86000061035156,3051900.0,0.0,0.0
BIDU,NYSE,2022-05-19 00:00:00,119.19999694824219,126.86000061035156,118.91000366210938,125.33999633789062,3589000.0,0.0,0.0
BIDU,NYSE,2022-05-20 00:00:00,126.12000274658203,129.64999389648438,121.25,124.47000122070312,2738500.0,0.0,0.0
BIDU,NYSE,2022-05-23 00:00:00,125.75,125.75,122.05999755859375,124.0,1779500.0,0.0,0.0
BIDU,NYSE,2022-05-24 00:00:00,120.1500015258789,120.76000213623047,113.94000244140625,115.7300033569336,3146700.0,0.0,0.0
BIDU,NYSE,2022-05-25 00:00:00,117.41999816894531,119.81999969482422,116.5999984741211,119.31999969482422,2751400.0,0.0,0.0
BIDU,NYSE,2022-05-26 00:00:00,124.91000366210938,136.91000366210938,124.33999633789062,136.19000244140625,5801400.0,0.0,0.0
BIDU,NYSE,2022-05-27 00:00:00,134.3000030517578,139.38999938964844,134.0399932861328,139.08999633789062,4573600.0,0.0,0.0
BIDU,NYSE,2022-05-31 00:00:00,145.8699951171875,146.99000549316406,140.07000732421875,140.35000610351562,7224800.0,0.0,0.0
BIDU,NYSE,2022-06-01 00:00:00,141.80999755859375,145.38999938964844,139.33999633789062,141.30999755859375,3144400.0,0.0,0.0
BIDU,NYSE,2022-06-02 00:00:00,141.32000732421875,146.66000366210938,141.32000732421875,146.1999969482422,2937600.0,0.0,0.0
BIDU,NYSE,2022-06-03 00:00:00,144.2100067138672,145.38999938964844,142.0,143.4199981689453,1944600.0,0.0,0.0
BIDU,NYSE,2022-06-06 00:00:00,148.7100067138672,151.5800018310547,143.67999267578125,146.99000549316406,4016100.0,0.0,0.0
BIDU,NYSE,2022-06-07 00:00:00,145.05999755859375,150.99000549316406,144.94000244140625,150.5800018310547,2625100.0,0.0,0.0
BIDU,NYSE,2022-06-08 00:00:00,152.0399932861328,155.6999969482422,149.33999633789062,152.8800048828125,5293700.0,0.0,0.0
BIDU,NYSE,2022-06-09 00:00:00,150.5500030517578,151.0399932861328,145.11000061035156,145.50999450683594,3758800.0,0.0,0.0
BIDU,NYSE,2022-06-10 00:00:00,149.38999938964844,151.5800018310547,142.75,142.8699951171875,5027500.0,0.0,0.0
BIDU,NYSE,2022-06-13 00:00:00,139.1699981689453,139.4499969482422,130.50999450683594,131.8800048828125,4370100.0,0.0,0.0
BIDU,NYSE,2022-06-14 00:00:00,136.67999267578125,141.63999938964844,136.1199951171875,140.8000030517578,3170900.0,0.0,0.0
BIDU,NYSE,2022-06-15 00:00:00,144.6999969482422,145.75999450683594,140.0800018310547,144.82000732421875,3713600.0,0.0,0.0
BIDU,NYSE,2022-06-16 00:00:00,139.00999450683594,140.57000732421875,136.00999450683594,137.3800048828125,3955600.0,0.0,0.0
BIDU,NYSE,2022-06-17 00:00:00,142.99000549316406,145.00999450683594,137.5500030517578,139.8300018310547,4998900.0,0.0,0.0
BIDU,NYSE,2022-06-21 00:00:00,142.77999877929688,146.64999389648438,141.00999450683594,145.6300048828125,3152400.0,0.0,0.0
BIDU,NYSE,2022-06-22 00:00:00,142.8300018310547,147.13999938964844,142.6300048828125,142.69000244140625,2511500.0,0.0,0.0
BIDU,NYSE,2022-06-23 00:00:00,145.3800048828125,149.99000549316406,143.27999877929688,146.1300048828125,3105900.0,0.0,0.0
BIDU,NYSE,2022-06-24 00:00:00,149.00999450683594,152.5800018310547,148.42999267578125,151.33999633789062,2451600.0,0.0,0.0
BIDU,NYSE,2022-06-27 00:00:00,154.10000610351562,155.39999389648438,151.5800018310547,155.24000549316406,3542900.0,0.0,0.0
BIDU,NYSE,2022-06-28 00:00:00,155.19000244140625,156.77000427246094,151.82000732421875,153.7899932861328,3071800.0,0.0,0.0
BIDU,NYSE,2022-06-29 00:00:00,151.41000366210938,155.0,150.4600067138672,151.32000732421875,2423900.0,0.0,0.0
BIDU,NYSE,2022-06-30 00:00:00,149.4199981689453,149.72000122070312,146.4499969482422,148.72999572753906,3075500.0,0.0,0.0
BIDU,NYSE,2022-07-01 00:00:00,148.08999633789062,151.97000122070312,147.6199951171875,151.49000549316406,1816800.0,0.0,0.0
BIDU,NYSE,2022-07-05 00:00:00,151.8000030517578,154.94000244140625,148.32000732421875,154.25,3202100.0,0.0,0.0
BIDU,NYSE,2022-07-06 00:00:00,151.38999938964844,151.83999633789062,144.6199951171875,149.1999969482422,2895600.0,0.0,0.0
BIDU,NYSE,2022-07-07 00:00:00,150.72000122070312,156.69000244140625,150.27000427246094,154.69000244140625,2426200.0,0.0,0.0
BIDU,NYSE,2022-07-08 00:00:00,150.97000122070312,155.35000610351562,150.9600067138672,152.39999389648438,1750800.0,0.0,0.0
BIDU,NYSE,2022-07-11 00:00:00,146.92999267578125,147.0399932861328,142.5399932861328,143.72999572753906,2162600.0,0.0,0.0
BIDU,NYSE,2022-07-12 00:00:00,144.17999267578125,145.10000610351562,140.57000732421875,143.47999572753906,1664300.0,0.0,0.0
BIDU,NYSE,2022-07-13 00:00:00,140.5800018310547,146.14999389648438,140.5800018310547,145.25999450683594,1619700.0,0.0,0.0
BIDU,NYSE,2022-07-14 00:00:00,143.94000244140625,144.25999450683594,140.41000366210938,142.07000732421875,1831900.0,0.0,0.0
BIDU,NYSE,2022-07-15 00:00:00,140.85000610351562,141.25,135.64999389648438,140.08999633789062,2139800.0,0.0,0.0
BIDU,NYSE,2022-07-18 00:00:00,143.85000610351562,147.0399932861328,140.50999450683594,141.0800018310547,1773600.0,0.0,0.0
BIDU,NYSE,2022-07-19 00:00:00,141.08999633789062,142.75999450683594,137.63999938964844,142.3800048828125,2563800.0,0.0,0.0
BIDU,NYSE,2022-07-20 00:00:00,144.02000427246094,144.25999450683594,138.97999572753906,140.82000732421875,2444100.0,0.0,0.0
BIDU,NYSE,2022-07-21 00:00:00,141.55999755859375,146.25,141.5,144.57000732421875,1731900.0,0.0,0.0
